,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_logistic__C,param_logistic__max_iter,param_logistic__penalty,param_logistic__solver,param_logistic__tol,param_pca__n_components,param_logistic__l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
83,0.011403512954711915,0.0014975958014265464,0.0032013893127441407,0.0004010744942392501,0.0001,10000,l1,liblinear,0.01,0.95,,"{'logistic__C': 0.0001, 'logistic__max_iter': 10000, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.01, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
84,0.025119495391845704,0.0025324682505762693,0.0025963783264160156,0.0004944592336286332,0.0001,10000,l1,liblinear,0.01,1,,"{'logistic__C': 0.0001, 'logistic__max_iter': 10000, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.01, 'pca__n_components': 1}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
85,0.011704301834106446,0.0023224603104141646,0.002001047134399414,0.0006315059113696401,0.0001,10000,l1,liblinear,0.1,0.8,,"{'logistic__C': 0.0001, 'logistic__max_iter': 10000, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
86,0.011508655548095704,0.0008909424245883431,0.0021988868713378905,0.0004004519335871273,0.0001,10000,l1,liblinear,0.1,0.85,,"{'logistic__C': 0.0001, 'logistic__max_iter': 10000, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
100,0.009997844696044922,0.0012645978461108918,0.0019098758697509766,0.0008106043981734983,0.001,100,l2,liblinear,0.1,0.8,,"{'logistic__C': 0.001, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
99,0.024715518951416014,0.0023638434409652266,0.0025026798248291016,0.001000059853066487,0.001,100,l2,liblinear,0.01,1,,"{'logistic__C': 0.001, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.01, 'pca__n_components': 1}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
98,0.012709236145019532,0.0010874512485122359,0.003200244903564453,0.0004026070681434198,0.001,100,l2,liblinear,0.01,0.95,,"{'logistic__C': 0.001, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.01, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
97,0.011204957962036133,0.0014693671303261187,0.0029950618743896486,0.0006317556718398275,0.001,100,l2,liblinear,0.01,0.9,,"{'logistic__C': 0.001, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.01, 'pca__n_components': 0.9}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
96,0.013802719116210938,0.003248720766644778,0.0029078006744384767,0.0006584924581688874,0.001,100,l2,liblinear,0.01,0.85,,"{'logistic__C': 0.001, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.01, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
95,0.011997032165527343,0.0018993904171979016,0.002904176712036133,0.0001967042574156011,0.001,100,l2,liblinear,0.01,0.8,,"{'logistic__C': 0.001, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.01, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
68,0.011441612243652343,0.0015764312288179191,0.0033061027526855467,0.0009799392534691172,0.0001,10000,l2,liblinear,0.01,0.95,,"{'logistic__C': 0.0001, 'logistic__max_iter': 10000, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.01, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
94,0.025510358810424804,0.003268485994491944,0.002798128128051758,0.0009797749288245135,0.001,100,l2,liblinear,0.001,1,,"{'logistic__C': 0.001, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.001, 'pca__n_components': 1}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
92,0.01210470199584961,0.0012036867301723779,0.002601766586303711,0.0007987172225002383,0.001,100,l2,liblinear,0.001,0.9,,"{'logistic__C': 0.001, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.001, 'pca__n_components': 0.9}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
91,0.013205528259277344,0.0019445242338418233,0.0021986961364746094,0.0007496694982806247,0.001,100,l2,liblinear,0.001,0.85,,"{'logistic__C': 0.001, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.001, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
90,0.013510513305664062,0.001938058546050794,0.0025987148284912108,0.0004917071020447707,0.001,100,l2,liblinear,0.001,0.8,,"{'logistic__C': 0.001, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.001, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
89,0.02411484718322754,0.0033737150220119996,0.0029999256134033204,0.0006331022203719616,0.0001,10000,l1,liblinear,0.1,1,,"{'logistic__C': 0.0001, 'logistic__max_iter': 10000, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 1}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
88,0.01240243911743164,0.0007973540670824436,0.0029983043670654295,0.0010930617795671801,0.0001,10000,l1,liblinear,0.1,0.95,,"{'logistic__C': 0.0001, 'logistic__max_iter': 10000, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
87,0.012909317016601562,0.001554425350881538,0.0022033214569091796,0.0004008560888736459,0.0001,10000,l1,liblinear,0.1,0.9,,"{'logistic__C': 0.0001, 'logistic__max_iter': 10000, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.9}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
93,0.012710475921630859,0.0012390067259324864,0.002911090850830078,0.000665050666776504,0.001,100,l2,liblinear,0.001,0.95,,"{'logistic__C': 0.001, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.001, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
273,0.012419414520263673,0.0023360781304467863,0.0028206825256347655,0.0006773981866026155,1,100,l2,liblinear,0.001,0.95,,"{'logistic__C': 1, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.001, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
274,0.02787671089172363,0.005177121056479869,0.002802419662475586,0.0008160661867821873,1,100,l2,liblinear,0.001,1,,"{'logistic__C': 1, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.001, 'pca__n_components': 1}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
275,0.011364078521728516,0.0012957095634826285,0.0028241634368896484,0.0006775241840078538,1,100,l2,liblinear,0.01,0.8,,"{'logistic__C': 1, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.01, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
449,0.025820064544677734,0.0017121316582779488,0.003299045562744141,0.0008729785581827607,10,10000,l1,liblinear,0.1,1,,"{'logistic__C': 10, 'logistic__max_iter': 10000, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 1}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
450,0.010642194747924804,0.0012152796326835883,0.002736520767211914,0.0006220008615332545,100,100,l2,liblinear,0.001,0.8,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.001, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
451,0.01174783706665039,0.00040298419190983227,0.0031360626220703126,0.0003992977704524697,100,100,l2,liblinear,0.001,0.85,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.001, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
452,0.012266063690185547,0.0009359603185424226,0.0029304981231689452,0.0005154610033061733,100,100,l2,liblinear,0.001,0.9,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.001, 'pca__n_components': 0.9}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
453,0.011470556259155273,0.001662034031346924,0.0029971122741699217,0.0006161023655843665,100,100,l2,liblinear,0.001,0.95,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.001, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
454,0.02633500099182129,0.004158395547379659,0.0024250507354736327,0.0005844034701406416,100,100,l2,liblinear,0.001,1,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.001, 'pca__n_components': 1}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
455,0.011255121231079102,0.0003944823001805048,0.002909278869628906,0.0010224302450308055,100,100,l2,liblinear,0.01,0.8,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.01, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
456,0.01156773567199707,0.0010663648039481591,0.0027113914489746093,0.00039899936101271054,100,100,l2,liblinear,0.01,0.85,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.01, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
457,0.012238407135009765,0.0012716105159192859,0.002715015411376953,0.00040697347783518053,100,100,l2,liblinear,0.01,0.9,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.01, 'pca__n_components': 0.9}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
458,0.011254167556762696,0.0009980116924466964,0.002210664749145508,0.0007608669174631115,100,100,l2,liblinear,0.01,0.95,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.01, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
459,0.030144739151000976,0.004503535310030926,0.0023973464965820314,0.0004918898614822957,100,100,l2,liblinear,0.01,1,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.01, 'pca__n_components': 1}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
460,0.012802648544311523,0.001090534372389447,0.002405405044555664,0.0004913419021518135,100,100,l2,liblinear,0.1,0.8,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
461,0.011357498168945313,0.0017035130599786913,0.0023073673248291014,0.0005097883742907208,100,100,l2,liblinear,0.1,0.85,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
462,0.012162017822265624,0.0003668606540330086,0.0021239757537841798,0.00023154200967006233,100,100,l2,liblinear,0.1,0.9,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.9}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
448,0.011164474487304687,0.0017815259668828255,0.002399253845214844,0.0007992232089728736,10,10000,l1,liblinear,0.1,0.95,,"{'logistic__C': 10, 'logistic__max_iter': 10000, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
463,0.012042999267578125,0.0010214851078526631,0.0026540756225585938,0.00038195468951093234,100,100,l2,liblinear,0.1,0.95,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
465,0.012456417083740234,0.0008085068256082773,0.0026999950408935548,0.0004155371581499636,100,100,l1,liblinear,0.001,0.8,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.001, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
466,0.012349319458007813,0.0009258327215771626,0.0030187129974365234,0.00032387026206248415,100,100,l1,liblinear,0.001,0.85,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.001, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
467,0.012164735794067382,0.00036819828355075143,0.002444028854370117,0.0005609453838825586,100,100,l1,liblinear,0.001,0.9,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.001, 'pca__n_components': 0.9}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
468,0.011060762405395507,0.001530658800610579,0.002208995819091797,0.0005020225165129637,100,100,l1,liblinear,0.001,0.95,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.001, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
469,0.026372766494750975,0.0038229195066980643,0.002521657943725586,0.0008373824835900598,100,100,l1,liblinear,0.001,1,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.001, 'pca__n_components': 1}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
470,0.012355279922485352,0.000811229176358542,0.0028120040893554687,0.0004120411826596196,100,100,l1,liblinear,0.01,0.8,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.01, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
471,0.011960220336914063,0.0007459460178030394,0.0027121543884277345,0.0007453743850591773,100,100,l1,liblinear,0.01,0.85,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.01, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
472,0.013046979904174805,0.0007768569313149214,0.0025118350982666015,0.00045613542196873663,100,100,l1,liblinear,0.01,0.9,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.01, 'pca__n_components': 0.9}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
473,0.012166690826416016,0.0006010725286097436,0.002753543853759766,0.000648376393736746,100,100,l1,liblinear,0.01,0.95,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.01, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
474,0.025233650207519533,0.00415217334028453,0.0029907703399658205,0.0010905917910855917,100,100,l1,liblinear,0.01,1,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.01, 'pca__n_components': 1}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
475,0.011701679229736328,0.0012960290241356876,0.002909946441650391,0.000806815240935297,100,100,l1,liblinear,0.1,0.8,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
476,0.011356210708618164,0.002270872941704094,0.002408552169799805,0.0008093136897525211,100,100,l1,liblinear,0.1,0.85,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
477,0.011044454574584962,0.0023619211081274904,0.0028229713439941405,0.0010492522570333502,100,100,l1,liblinear,0.1,0.9,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.9}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
478,0.012554931640625,0.0008298640438566822,0.0021984100341796873,0.00040021057735510916,100,100,l1,liblinear,0.1,0.95,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
464,0.02446012496948242,0.0014546092183493516,0.0024297237396240234,0.000787448686708507,100,100,l2,liblinear,0.1,1,,"{'logistic__C': 100, 'logistic__max_iter': 100, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 1}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
447,0.012353849411010743,0.0005161879606432285,0.002805662155151367,0.00040475025014095206,10,10000,l1,liblinear,0.1,0.9,,"{'logistic__C': 10, 'logistic__max_iter': 10000, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.9}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
446,0.013083410263061524,0.0009810788013440114,0.0025058746337890624,0.00043170840219539797,10,10000,l1,liblinear,0.1,0.85,,"{'logistic__C': 10, 'logistic__max_iter': 10000, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
445,0.011542987823486329,0.0017659139792772934,0.0027111053466796877,0.000610902757161308,10,10000,l1,liblinear,0.1,0.8,,"{'logistic__C': 10, 'logistic__max_iter': 10000, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
414,0.02602410316467285,0.0014739700584423781,0.0028316497802734373,0.0002104793136938674,10,1000,l1,liblinear,0.01,1,,"{'logistic__C': 10, 'logistic__max_iter': 1000, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.01, 'pca__n_components': 1}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
415,0.011389350891113282,0.001125883625682657,0.002008342742919922,0.000705782117469205,10,1000,l1,liblinear,0.1,0.8,,"{'logistic__C': 10, 'logistic__max_iter': 1000, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
416,0.011047697067260743,0.0016296598584538264,0.0026259422302246094,0.0007074089532522213,10,1000,l1,liblinear,0.1,0.85,,"{'logistic__C': 10, 'logistic__max_iter': 1000, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
417,0.010344314575195312,0.00204656692045317,0.002702665328979492,0.0010769008280439427,10,1000,l1,liblinear,0.1,0.9,,"{'logistic__C': 10, 'logistic__max_iter': 1000, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.9}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
418,0.011752796173095704,0.0007469400349218086,0.0030178070068359376,0.00033065638648523127,10,1000,l1,liblinear,0.1,0.95,,"{'logistic__C': 10, 'logistic__max_iter': 1000, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 0.95}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
419,0.024076414108276368,0.0013959043752156419,0.002492046356201172,0.0004673336124305966,10,1000,l1,liblinear,0.1,1,,"{'logistic__C': 10, 'logistic__max_iter': 1000, 'logistic__penalty': 'l1', 'logistic__solver': 'liblinear', 'logistic__tol': 0.1, 'pca__n_components': 1}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
420,0.012557792663574218,0.0013184297828312246,0.002919769287109375,0.0004990392034887021,10,10000,l2,liblinear,0.001,0.8,,"{'logistic__C': 10, 'logistic__max_iter': 10000, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.001, 'pca__n_components': 0.8}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
421,0.013189268112182618,0.001039877870601763,0.002734994888305664,0.00022636427717008374,10,10000,l2,liblinear,0.001,0.85,,"{'logistic__C': 10, 'logistic__max_iter': 10000, 'logistic__penalty': 'l2', 'logistic__solver': 'liblinear', 'logistic__tol': 0.001, 'pca__n_components': 0.85}",0.6410572659713982,0.6442812090176732,0.6574355874259985,0.6541055198866006,0.6613438223141574,0.6516446809231656,0.007745679364843955,1
